Número de documentos(preguntas) del corpus : 984
Número de palabras del corpus: 5535
Palabra: summing Frec: 0 LogProb: -13.991256099283266
Palabra: sums Frec: 0 LogProb: -13.991256099283266
Palabra: sunday Frec: 0 LogProb: -13.991256099283266
Palabra: sunos Frec: 0 LogProb: -13.991256099283266
Palabra: super Frec: 2 LogProb: -12.40629359856211
Palabra: superclass Frec: 0 LogProb: -13.991256099283266
Palabra: superslide Frec: 0 LogProb: -13.991256099283266
Palabra: suphp Frec: 0 LogProb: -13.991256099283266
Palabra: supid Frec: 0 LogProb: -13.991256099283266
Palabra: supplied Frec: 0 LogProb: -13.991256099283266
Palabra: supply Frec: 1 LogProb: -12.991256099283264
Palabra: support Frec: 4 LogProb: -11.669328004395904
Palabra: supportable Frec: 0 LogProb: -13.991256099283266
Palabra: supported Frec: 0 LogProb: -13.991256099283266
Palabra: supporting Frec: 0 LogProb: -13.991256099283266
Palabra: supports Frec: 0 LogProb: -13.991256099283266
Palabra: suppose Frec: 0 LogProb: -13.991256099283266
Palabra: supposed Frec: 0 LogProb: -13.991256099283266
Palabra: supposedly Frec: 0 LogProb: -13.991256099283266
Palabra: suppot Frec: 0 LogProb: -13.991256099283266
Palabra: suppress Frec: 0 LogProb: -13.991256099283266
Palabra: suppressing Frec: 0 LogProb: -13.991256099283266
Palabra: supress Frec: 0 LogProb: -13.991256099283266
Palabra: sure Frec: 0 LogProb: -13.991256099283266
Palabra: surf Frec: 0 LogProb: -13.991256099283266
Palabra: surface Frec: 0 LogProb: -13.991256099283266
Palabra: surfaces Frec: 0 LogProb: -13.991256099283266
Palabra: surprising Frec: 0 LogProb: -13.991256099283266
Palabra: surprisingly Frec: 0 LogProb: -13.991256099283266
Palabra: surround Frec: 0 LogProb: -13.991256099283266
Palabra: surrounding Frec: 0 LogProb: -13.991256099283266
Palabra: survey Frec: 0 LogProb: -13.991256099283266
Palabra: surveys Frec: 0 LogProb: -13.991256099283266
Palabra: survive Frec: 0 LogProb: -13.991256099283266
Palabra: susbtitution Frec: 0 LogProb: -13.991256099283266
Palabra: suspends Frec: 0 LogProb: -13.991256099283266
Palabra: sutiable Frec: 0 LogProb: -13.991256099283266
Palabra: sv Frec: 0 LogProb: -13.991256099283266
Palabra: svg Frec: 0 LogProb: -13.991256099283266
Palabra: svn Frec: 0 LogProb: -13.991256099283266
Palabra: svnant Frec: 0 LogProb: -13.991256099283266
Palabra: svnautoversioning Frec: 0 LogProb: -13.991256099283266
Palabra: svnindex Frec: 0 LogProb: -13.991256099283266
Palabra: svnkit Frec: 0 LogProb: -13.991256099283266
Palabra: svnlabeller Frec: 0 LogProb: -13.991256099283266
Palabra: svnlook Frec: 0 LogProb: -13.991256099283266
Palabra: svnmerge Frec: 0 LogProb: -13.991256099283266
Palabra: svnparentpath Frec: 0 LogProb: -13.991256099283266
Palabra: svnrevisionlabeller Frec: 0 LogProb: -13.991256099283266
Palabra: svnserv Frec: 0 LogProb: -13.991256099283266
Palabra: svnserve Frec: 0 LogProb: -13.991256099283266
Palabra: svnserver Frec: 0 LogProb: -13.991256099283266
Palabra: svnsync Frec: 0 LogProb: -13.991256099283266
Palabra: svnversion Frec: 0 LogProb: -13.991256099283266
Palabra: swallowing Frec: 0 LogProb: -13.991256099283266
Palabra: swap Frec: 0 LogProb: -13.991256099283266
Palabra: swapping Frec: 0 LogProb: -13.991256099283266
Palabra: swarmcache Frec: 0 LogProb: -13.991256099283266
Palabra: sweet Frec: 0 LogProb: -13.991256099283266
Palabra: swf Frec: 4 LogProb: -11.669328004395904
Palabra: swing Frec: 0 LogProb: -13.991256099283266
Palabra: switch Frec: 2 LogProb: -12.40629359856211
Palabra: switcher Frec: 0 LogProb: -13.991256099283266
Palabra: switches Frec: 0 LogProb: -13.991256099283266
Palabra: switching Frec: 0 LogProb: -13.991256099283266
Palabra: swt Frec: 0 LogProb: -13.991256099283266
Palabra: sxs Frec: 0 LogProb: -13.991256099283266
Palabra: syb Frec: 0 LogProb: -13.991256099283266
Palabra: sybase Frec: 0 LogProb: -13.991256099283266
Palabra: sychronized Frec: 0 LogProb: -13.991256099283266
Palabra: symbian Frec: 0 LogProb: -13.991256099283266
Palabra: symbol Frec: 1 LogProb: -12.991256099283264
Palabra: symbolic Frec: 1 LogProb: -12.991256099283264
Palabra: symbolification Frec: 0 LogProb: -13.991256099283266
Palabra: symbols Frec: 0 LogProb: -13.991256099283266
Palabra: symfony Frec: 0 LogProb: -13.991256099283266
Palabra: symlink Frec: 0 LogProb: -13.991256099283266
Palabra: symlinks Frec: 0 LogProb: -13.991256099283266
Palabra: symmetric Frec: 0 LogProb: -13.991256099283266
Palabra: sympy Frec: 0 LogProb: -13.991256099283266
Palabra: sync Frec: 1 LogProb: -12.991256099283264
Palabra: synch Frec: 0 LogProb: -13.991256099283266
Palabra: synchonize Frec: 0 LogProb: -13.991256099283266
Palabra: synchronization Frec: 0 LogProb: -13.991256099283266
Palabra: synchronize Frec: 0 LogProb: -13.991256099283266
Palabra: synchronized Frec: 0 LogProb: -13.991256099283266
Palabra: synchronizing Frec: 0 LogProb: -13.991256099283266
Palabra: synchronous Frec: 1 LogProb: -12.991256099283264
Palabra: synchronously Frec: 0 LogProb: -13.991256099283266
Palabra: syncing Frec: 1 LogProb: -12.991256099283264
Palabra: syncronisation Frec: 0 LogProb: -13.991256099283266
Palabra: synonym Frec: 0 LogProb: -13.991256099283266
Palabra: synonymed Frec: 0 LogProb: -13.991256099283266
Palabra: synonyms Frec: 0 LogProb: -13.991256099283266
Palabra: syntactic Frec: 0 LogProb: -13.991256099283266
Palabra: syntactical Frec: 0 LogProb: -13.991256099283266
Palabra: syntax Frec: 1 LogProb: -12.991256099283264
Palabra: syntaxhighlighter Frec: 0 LogProb: -13.991256099283266
Palabra: sys Frec: 0 LogProb: -13.991256099283266
Palabra: sys_connect_by_path Frec: 0 LogProb: -13.991256099283266
Palabra: sys_guid Frec: 0 LogProb: -13.991256099283266
Palabra: sys_lob Frec: 0 LogProb: -13.991256099283266
Palabra: sys_refcursor Frec: 0 LogProb: -13.991256099283266
Palabra: sysadmin Frec: 0 LogProb: -13.991256099283266
Palabra: sysdate Frec: 0 LogProb: -13.991256099283266
Palabra: sysinternals Frec: 0 LogProb: -13.991256099283266
Palabra: syslog Frec: 0 LogProb: -13.991256099283266
Palabra: system Frec: 7 LogProb: -10.991256099283266
Palabra: system_config_backend_image_favicon Frec: 0 LogProb: -13.991256099283266
Palabra: systematically Frec: 0 LogProb: -13.991256099283266
Palabra: systems Frec: 0 LogProb: -13.991256099283266
Palabra: systemwide Frec: 0 LogProb: -13.991256099283266
Palabra: sysv Frec: 0 LogProb: -13.991256099283266
Palabra: t Frec: 13 LogProb: -10.183901177225662
Palabra: t1 Frec: 0 LogProb: -13.991256099283266
Palabra: t2 Frec: 0 LogProb: -13.991256099283266
Palabra: t4 Frec: 0 LogProb: -13.991256099283266
Palabra: tab Frec: 0 LogProb: -13.991256099283266
Palabra: tabbar Frec: 1 LogProb: -12.991256099283264
Palabra: tabified Frec: 0 LogProb: -13.991256099283266
Palabra: tabindex Frec: 0 LogProb: -13.991256099283266
Palabra: tabindexes Frec: 0 LogProb: -13.991256099283266
Palabra: tablature Frec: 0 LogProb: -13.991256099283266
Palabra: table Frec: 11 LogProb: -10.40629359856211
Palabra: table1 Frec: 0 LogProb: -13.991256099283266
Palabra: tableless Frec: 0 LogProb: -13.991256099283266
Palabra: tablename Frec: 0 LogProb: -13.991256099283266
Palabra: tables Frec: 0 LogProb: -13.991256099283266
Palabra: tablesorter Frec: 0 LogProb: -13.991256099283266
Palabra: tablespace Frec: 0 LogProb: -13.991256099283266
Palabra: tablespaces Frec: 0 LogProb: -13.991256099283266
Palabra: tableview Frec: 1 LogProb: -12.991256099283264
Palabra: tabpanels Frec: 0 LogProb: -13.991256099283266
Palabra: tabs Frec: 0 LogProb: -13.991256099283266
Palabra: tabular Frec: 0 LogProb: -13.991256099283266
Palabra: tackle Frec: 0 LogProb: -13.991256099283266
Palabra: tackled Frec: 0 LogProb: -13.991256099283266
Palabra: tactical Frec: 0 LogProb: -13.991256099283266
Palabra: tactics Frec: 0 LogProb: -13.991256099283266
Palabra: tag Frec: 0 LogProb: -13.991256099283266
Palabra: tagadelic Frec: 0 LogProb: -13.991256099283266
Palabra: tagged Frec: 0 LogProb: -13.991256099283266
Palabra: tagging Frec: 0 LogProb: -13.991256099283266
Palabra: taglib Frec: 1 LogProb: -12.991256099283264
Palabra: tags Frec: 1 LogProb: -12.991256099283264
Palabra: tail Frec: 0 LogProb: -13.991256099283266
Palabra: take Frec: 0 LogProb: -13.991256099283266
Palabra: taken Frec: 0 LogProb: -13.991256099283266
Palabra: takes Frec: 0 LogProb: -13.991256099283266
Palabra: takewhile Frec: 0 LogProb: -13.991256099283266
Palabra: taking Frec: 0 LogProb: -13.991256099283266
Palabra: tale Frec: 0 LogProb: -13.991256099283266
Palabra: talk Frec: 0 LogProb: -13.991256099283266
Palabra: talking Frec: 0 LogProb: -13.991256099283266
Palabra: tar Frec: 0 LogProb: -13.991256099283266
Palabra: target Frec: 3 LogProb: -11.991256099283264
Palabra: targeted Frec: 0 LogProb: -13.991256099283266
Palabra: targeting Frec: 0 LogProb: -13.991256099283266
Palabra: targets Frec: 0 LogProb: -13.991256099283266
Palabra: task Frec: 0 LogProb: -13.991256099283266
Palabra: taskmanager Frec: 0 LogProb: -13.991256099283266
Palabra: tasks Frec: 0 LogProb: -13.991256099283266
Palabra: tax Frec: 0 LogProb: -13.991256099283266
Palabra: taxnomy Frec: 0 LogProb: -13.991256099283266
Palabra: taxonomies Frec: 0 LogProb: -13.991256099283266
Palabra: taxonomy Frec: 0 LogProb: -13.991256099283266
Palabra: taxonomy_get_tree Frec: 0 LogProb: -13.991256099283266
Palabra: tbb Frec: 0 LogProb: -13.991256099283266
Palabra: tchan Frec: 0 LogProb: -13.991256099283266
Palabra: tcp Frec: 0 LogProb: -13.991256099283266
Palabra: tcp_nodelay Frec: 0 LogProb: -13.991256099283266
Palabra: tde Frec: 0 LogProb: -13.991256099283266
Palabra: tdfa Frec: 0 LogProb: -13.991256099283266
Palabra: tds Frec: 0 LogProb: -13.991256099283266
Palabra: team Frec: 0 LogProb: -13.991256099283266
Palabra: teamsite Frec: 0 LogProb: -13.991256099283266
Palabra: teaser Frec: 0 LogProb: -13.991256099283266
Palabra: teasers Frec: 0 LogProb: -13.991256099283266
Palabra: technet Frec: 0 LogProb: -13.991256099283266
Palabra: technically Frec: 0 LogProb: -13.991256099283266
Palabra: technique Frec: 1 LogProb: -12.991256099283264
Palabra: techniques Frec: 2 LogProb: -12.40629359856211
Palabra: technologies Frec: 0 LogProb: -13.991256099283266
Palabra: technology Frec: 1 LogProb: -12.991256099283264
Palabra: tee Frec: 0 LogProb: -13.991256099283266
Palabra: teh Frec: 0 LogProb: -13.991256099283266
Palabra: tell Frec: 5 LogProb: -11.40629359856211
Palabra: telligent Frec: 0 LogProb: -13.991256099283266
Palabra: telnet Frec: 0 LogProb: -13.991256099283266
Palabra: temp Frec: 1 LogProb: -12.991256099283264
Palabra: temperature Frec: 0 LogProb: -13.991256099283266
Palabra: template Frec: 0 LogProb: -13.991256099283266
Palabra: templates Frec: 0 LogProb: -13.991256099283266
Palabra: templateswithattributekeypaths Frec: 2 LogProb: -12.40629359856211
Palabra: templating Frec: 0 LogProb: -13.991256099283266
Palabra: temple Frec: 0 LogProb: -13.991256099283266
Palabra: temporal Frec: 0 LogProb: -13.991256099283266
Palabra: temporarily Frec: 0 LogProb: -13.991256099283266
Palabra: temporary Frec: 2 LogProb: -12.40629359856211
Palabra: temporyary Frec: 0 LogProb: -13.991256099283266
Palabra: term Frec: 0 LogProb: -13.991256099283266
Palabra: term_group Frec: 0 LogProb: -13.991256099283266
Palabra: term_to_binary Frec: 0 LogProb: -13.991256099283266
Palabra: termcap Frec: 0 LogProb: -13.991256099283266
Palabra: terminal Frec: 2 LogProb: -12.40629359856211
Palabra: terminalinterface Frec: 0 LogProb: -13.991256099283266
Palabra: terminate Frec: 0 LogProb: -13.991256099283266
Palabra: terminates Frec: 1 LogProb: -12.991256099283264
Palabra: terminating Frec: 0 LogProb: -13.991256099283266
Palabra: termination Frec: 0 LogProb: -13.991256099283266
Palabra: terminator Frec: 0 LogProb: -13.991256099283266
Palabra: terminology Frec: 0 LogProb: -13.991256099283266
Palabra: termnal Frec: 0 LogProb: -13.991256099283266
Palabra: terms Frec: 0 LogProb: -13.991256099283266
Palabra: ternary Frec: 0 LogProb: -13.991256099283266
Palabra: terracotta Frec: 0 LogProb: -13.991256099283266
Palabra: terrain Frec: 0 LogProb: -13.991256099283266
Palabra: terrible Frec: 1 LogProb: -12.991256099283264
Palabra: test Frec: 3 LogProb: -11.991256099283264
Palabra: testcontext Frec: 0 LogProb: -13.991256099283266
Palabra: tester Frec: 0 LogProb: -13.991256099283266
Palabra: testimony Frec: 0 LogProb: -13.991256099283266
Palabra: testing Frec: 5 LogProb: -11.40629359856211
Palabra: testng Frec: 0 LogProb: -13.991256099283266
Palabra: tests Frec: 0 LogProb: -13.991256099283266
Palabra: tetrahedron Frec: 0 LogProb: -13.991256099283266
Palabra: tetris Frec: 0 LogProb: -13.991256099283266
Palabra: texbox Frec: 0 LogProb: -13.991256099283266
Palabra: text Frec: 35 LogProb: -8.821331097840954
Palabra: textarea Frec: 0 LogProb: -13.991256099283266
Palabra: textbox Frec: 0 LogProb: -13.991256099283266
Palabra: textboxes Frec: 0 LogProb: -13.991256099283266
Palabra: textencoding Frec: 0 LogProb: -13.991256099283266
Palabra: textfield Frec: 2 LogProb: -12.40629359856211
Palabra: textfile Frec: 0 LogProb: -13.991256099283266
Palabra: textmate Frec: 1 LogProb: -12.991256099283264
Palabra: textual Frec: 0 LogProb: -13.991256099283266
Palabra: texture Frec: 0 LogProb: -13.991256099283266
Palabra: textured Frec: 0 LogProb: -13.991256099283266
Palabra: textview Frec: 0 LogProb: -13.991256099283266
Palabra: texy Frec: 0 LogProb: -13.991256099283266
Palabra: tformfwd Frec: 0 LogProb: -13.991256099283266
Palabra: tforminv Frec: 0 LogProb: -13.991256099283266
Palabra: tfs Frec: 0 LogProb: -13.991256099283266
Palabra: th Frec: 0 LogProb: -13.991256099283266
Palabra: thanks Frec: 0 LogProb: -13.991256099283266
Palabra: thare Frec: 0 LogProb: -13.991256099283266
Palabra: the_author Frec: 0 LogProb: -13.991256099283266
Palabra: the_author_posts_link Frec: 0 LogProb: -13.991256099283266
Palabra: the_content Frec: 0 LogProb: -13.991256099283266
Palabra: the_permalink Frec: 0 LogProb: -13.991256099283266
Palabra: the_time Frec: 0 LogProb: -13.991256099283266
Palabra: theme Frec: 0 LogProb: -13.991256099283266
Palabra: theme_hook Frec: 0 LogProb: -13.991256099283266
Palabra: theme_jcalendar_view Frec: 0 LogProb: -13.991256099283266
Palabra: theme_table Frec: 0 LogProb: -13.991256099283266
Palabra: themeing Frec: 0 LogProb: -13.991256099283266
Palabra: themes Frec: 0 LogProb: -13.991256099283266
Palabra: theming Frec: 0 LogProb: -13.991256099283266
Palabra: thenby Frec: 0 LogProb: -13.991256099283266
Palabra: theorem Frec: 0 LogProb: -13.991256099283266
Palabra: theoretical Frec: 0 LogProb: -13.991256099283266
Palabra: theory Frec: 0 LogProb: -13.991256099283266
Palabra: ther Frec: 0 LogProb: -13.991256099283266
Palabra: thereof Frec: 0 LogProb: -13.991256099283266
Palabra: theses Frec: 0 LogProb: -13.991256099283266
Palabra: thesis Frec: 0 LogProb: -13.991256099283266
Palabra: thet Frec: 0 LogProb: -13.991256099283266
Palabra: thickbox Frec: 0 LogProb: -13.991256099283266
Palabra: thin Frec: 0 LogProb: -13.991256099283266
Palabra: thing Frec: 0 LogProb: -13.991256099283266
Palabra: thing_id Frec: 0 LogProb: -13.991256099283266
Palabra: thing_name Frec: 0 LogProb: -13.991256099283266
Palabra: things Frec: 0 LogProb: -13.991256099283266
Palabra: think Frec: 0 LogProb: -13.991256099283266
Palabra: thinking Frec: 0 LogProb: -13.991256099283266
Palabra: thinks Frec: 0 LogProb: -13.991256099283266
Palabra: third Frec: 2 LogProb: -12.40629359856211
Palabra: thisworkbook Frec: 0 LogProb: -13.991256099283266
Palabra: thoroughly Frec: 0 LogProb: -13.991256099283266
Palabra: thought Frec: 0 LogProb: -13.991256099283266
Palabra: thoughts Frec: 0 LogProb: -13.991256099283266
Palabra: thousands Frec: 0 LogProb: -13.991256099283266
Palabra: thread Frec: 5 LogProb: -11.40629359856211
Palabra: threaded Frec: 0 LogProb: -13.991256099283266
Palabra: threading Frec: 1 LogProb: -12.991256099283264
Palabra: threadless Frec: 0 LogProb: -13.991256099283266
Palabra: threadlocalsessioncontext Frec: 0 LogProb: -13.991256099283266
Palabra: threads Frec: 0 LogProb: -13.991256099283266
Palabra: threadsafe Frec: 2 LogProb: -12.40629359856211
Palabra: three Frec: 0 LogProb: -13.991256099283266
Palabra: threshold Frec: 0 LogProb: -13.991256099283266
Palabra: thresholding Frec: 0 LogProb: -13.991256099283266
Palabra: throttle Frec: 0 LogProb: -13.991256099283266
Palabra: throttling Frec: 0 LogProb: -13.991256099283266
Palabra: throught Frec: 0 LogProb: -13.991256099283266
Palabra: throw Frec: 0 LogProb: -13.991256099283266
Palabra: throwing Frec: 0 LogProb: -13.991256099283266
Palabra: thrown Frec: 0 LogProb: -13.991256099283266
Palabra: throws Frec: 0 LogProb: -13.991256099283266
Palabra: thumbnail Frec: 0 LogProb: -13.991256099283266
Palabra: thumbnails Frec: 0 LogProb: -13.991256099283266
Palabra: ti Frec: 0 LogProb: -13.991256099283266
Palabra: tick Frec: 1 LogProb: -12.991256099283264
Palabra: ticket Frec: 0 LogProb: -13.991256099283266
Palabra: ticks Frec: 0 LogProb: -13.991256099283266
Palabra: tid Frec: 0 LogProb: -13.991256099283266
Palabra: tidy Frec: 2 LogProb: -12.40629359856211
Palabra: tidying Frec: 0 LogProb: -13.991256099283266
Palabra: tie Frec: 0 LogProb: -13.991256099283266
Palabra: tied Frec: 0 LogProb: -13.991256099283266
Palabra: tier Frec: 0 LogProb: -13.991256099283266
Palabra: tiered Frec: 0 LogProb: -13.991256099283266
Palabra: tiff Frec: 0 LogProb: -13.991256099283266
Palabra: tiger Frec: 2 LogProb: -12.40629359856211
Palabra: tighter Frec: 0 LogProb: -13.991256099283266
Palabra: tile Frec: 0 LogProb: -13.991256099283266
Palabra: tiles Frec: 0 LogProb: -13.991256099283266
Palabra: tiles2 Frec: 0 LogProb: -13.991256099283266
Palabra: till Frec: 0 LogProb: -13.991256099283266
Palabra: tilte Frec: 0 LogProb: -13.991256099283266
Palabra: time Frec: 5 LogProb: -11.40629359856211
Palabra: time_wait Frec: 0 LogProb: -13.991256099283266
Palabra: timed Frec: 0 LogProb: -13.991256099283266
Palabra: timemachine Frec: 0 LogProb: -13.991256099283266
Palabra: timeout Frec: 0 LogProb: -13.991256099283266
Palabra: timer Frec: 2 LogProb: -12.40629359856211
Palabra: timers Frec: 0 LogProb: -13.991256099283266
Palabra: times Frec: 2 LogProb: -12.40629359856211
Palabra: timesheets Frec: 0 LogProb: -13.991256099283266
Palabra: timespan Frec: 0 LogProb: -13.991256099283266
Palabra: timestamp Frec: 0 LogProb: -13.991256099283266
Palabra: timestamps Frec: 0 LogProb: -13.991256099283266
Palabra: timestamptz Frec: 0 LogProb: -13.991256099283266
Palabra: timetable Frec: 0 LogProb: -13.991256099283266
Palabra: timetamps Frec: 0 LogProb: -13.991256099283266
Palabra: timeworkshop Frec: 0 LogProb: -13.991256099283266
Palabra: timezone Frec: 0 LogProb: -13.991256099283266
Palabra: timezones Frec: 0 LogProb: -13.991256099283266
Palabra: timezonetz Frec: 0 LogProb: -13.991256099283266
Palabra: timing Frec: 0 LogProb: -13.991256099283266
Palabra: timstamp Frec: 0 LogProb: -13.991256099283266
Palabra: tint Frec: 1 LogProb: -12.991256099283264
