Número de documentos(preguntas) del corpus : 993
Número de palabras del corpus: 5428
Palabra: sso Frec: 0 LogProb: -13.981745645634575
Palabra: ssp Frec: 0 LogProb: -13.981745645634575
Palabra: ssrs Frec: 0 LogProb: -13.981745645634575
Palabra: ssues Frec: 0 LogProb: -13.981745645634575
Palabra: st Frec: 0 LogProb: -13.981745645634575
Palabra: stable Frec: 0 LogProb: -13.981745645634575
Palabra: stack Frec: 2 LogProb: -12.396783144913421
Palabra: stackable Frec: 0 LogProb: -13.981745645634575
Palabra: stacked Frec: 0 LogProb: -13.981745645634575
Palabra: stacking Frec: 1 LogProb: -12.981745645634575
Palabra: stackoverflow Frec: 0 LogProb: -13.981745645634575
Palabra: stackoverflowerror Frec: 0 LogProb: -13.981745645634575
Palabra: stackoverflowexception Frec: 0 LogProb: -13.981745645634575
Palabra: stackoverlow Frec: 0 LogProb: -13.981745645634575
Palabra: stacks Frec: 0 LogProb: -13.981745645634575
Palabra: stackshot Frec: 0 LogProb: -13.981745645634575
Palabra: stacktrace Frec: 0 LogProb: -13.981745645634575
Palabra: staging Frec: 0 LogProb: -13.981745645634575
Palabra: stale Frec: 0 LogProb: -13.981745645634575
Palabra: staleobjectstateexception Frec: 0 LogProb: -13.981745645634575
Palabra: stamps Frec: 1 LogProb: -12.981745645634575
Palabra: stance Frec: 0 LogProb: -13.981745645634575
Palabra: stand Frec: 0 LogProb: -13.981745645634575
Palabra: standalone Frec: 0 LogProb: -13.981745645634575
Palabra: standard Frec: 0 LogProb: -13.981745645634575
Palabra: standards Frec: 0 LogProb: -13.981745645634575
Palabra: standartalert Frec: 0 LogProb: -13.981745645634575
Palabra: star Frec: 0 LogProb: -13.981745645634575
Palabra: starbox Frec: 0 LogProb: -13.981745645634575
Palabra: stardoc Frec: 0 LogProb: -13.981745645634575
Palabra: stars Frec: 0 LogProb: -13.981745645634575
Palabra: start Frec: 5 LogProb: -11.39678314491342
Palabra: started Frec: 0 LogProb: -13.981745645634575
Palabra: starting Frec: 1 LogProb: -12.981745645634575
Palabra: starts Frec: 0 LogProb: -13.981745645634575
Palabra: startup Frec: 2 LogProb: -12.396783144913421
Palabra: starvation Frec: 0 LogProb: -13.981745645634575
Palabra: state Frec: 2 LogProb: -12.396783144913421
Palabra: stateflow Frec: 1 LogProb: -12.981745645634575
Palabra: stateless Frec: 0 LogProb: -13.981745645634575
Palabra: statemachine Frec: 0 LogProb: -13.981745645634575
Palabra: statement Frec: 2 LogProb: -12.396783144913421
Palabra: statements Frec: 0 LogProb: -13.981745645634575
Palabra: states Frec: 1 LogProb: -12.981745645634575
Palabra: statet Frec: 0 LogProb: -13.981745645634575
Palabra: static Frec: 1 LogProb: -12.981745645634575
Palabra: statically Frec: 0 LogProb: -13.981745645634575
Palabra: statistical Frec: 0 LogProb: -13.981745645634575
Palabra: statistically Frec: 1 LogProb: -12.981745645634575
Palabra: statistics Frec: 1 LogProb: -12.981745645634575
Palabra: statment Frec: 0 LogProb: -13.981745645634575
Palabra: stats Frec: 0 LogProb: -13.981745645634575
Palabra: statsvn Frec: 0 LogProb: -13.981745645634575
Palabra: status Frec: 1 LogProb: -12.981745645634575
Palabra: statusbar Frec: 0 LogProb: -13.981745645634575
Palabra: statusitem Frec: 0 LogProb: -13.981745645634575
Palabra: stay Frec: 0 LogProb: -13.981745645634575
Palabra: staying Frec: 0 LogProb: -13.981745645634575
Palabra: std Frec: 0 LogProb: -13.981745645634575
Palabra: stdcall Frec: 0 LogProb: -13.981745645634575
Palabra: stderr Frec: 0 LogProb: -13.981745645634575
Palabra: stderror Frec: 0 LogProb: -13.981745645634575
Palabra: stdin Frec: 0 LogProb: -13.981745645634575
Palabra: stdio Frec: 0 LogProb: -13.981745645634575
Palabra: stdlexical Frec: 0 LogProb: -13.981745645634575
Palabra: stdout Frec: 0 LogProb: -13.981745645634575
Palabra: stdoutput Frec: 0 LogProb: -13.981745645634575
Palabra: stealing Frec: 0 LogProb: -13.981745645634575
Palabra: step Frec: 1 LogProb: -12.981745645634575
Palabra: steps Frec: 1 LogProb: -12.981745645634575
Palabra: stereo Frec: 0 LogProb: -13.981745645634575
Palabra: sterotype Frec: 0 LogProb: -13.981745645634575
Palabra: sth Frec: 0 LogProb: -13.981745645634575
Palabra: sticky Frec: 0 LogProb: -13.981745645634575
Palabra: stiffness Frec: 1 LogProb: -12.981745645634575
Palabra: stile Frec: 0 LogProb: -13.981745645634575
Palabra: sting Frec: 0 LogProb: -13.981745645634575
Palabra: stink Frec: 0 LogProb: -13.981745645634575
Palabra: stitch Frec: 0 LogProb: -13.981745645634575
Palabra: stl Frec: 0 LogProb: -13.981745645634575
Palabra: stm Frec: 0 LogProb: -13.981745645634575
Palabra: stock Frec: 0 LogProb: -13.981745645634575
Palabra: stocked Frec: 0 LogProb: -13.981745645634575
Palabra: stomp Frec: 0 LogProb: -13.981745645634575
Palabra: stop Frec: 4 LogProb: -11.659817550747213
Palabra: stoping Frec: 0 LogProb: -13.981745645634575
Palabra: stopped Frec: 0 LogProb: -13.981745645634575
Palabra: stopping Frec: 0 LogProb: -13.981745645634575
Palabra: stops Frec: 0 LogProb: -13.981745645634575
Palabra: storablearray Frec: 0 LogProb: -13.981745645634575
Palabra: storage Frec: 0 LogProb: -13.981745645634575
Palabra: store Frec: 2 LogProb: -12.396783144913421
Palabra: store_id Frec: 0 LogProb: -13.981745645634575
Palabra: stored Frec: 1 LogProb: -12.981745645634575
Palabra: storedprocedure Frec: 0 LogProb: -13.981745645634575
Palabra: storedprocedures Frec: 0 LogProb: -13.981745645634575
Palabra: storelocator Frec: 0 LogProb: -13.981745645634575
Palabra: stores Frec: 0 LogProb: -13.981745645634575
Palabra: stories Frec: 0 LogProb: -13.981745645634575
Palabra: storing Frec: 2 LogProb: -12.396783144913421
Palabra: story Frec: 0 LogProb: -13.981745645634575
Palabra: stp Frec: 0 LogProb: -13.981745645634575
Palabra: str Frec: 0 LogProb: -13.981745645634575
Palabra: stragetgy Frec: 0 LogProb: -13.981745645634575
Palabra: straight Frec: 2 LogProb: -12.396783144913421
Palabra: strange Frec: 1 LogProb: -12.981745645634575
Palabra: strangely Frec: 0 LogProb: -13.981745645634575
Palabra: strangeness Frec: 0 LogProb: -13.981745645634575
Palabra: stratagies Frec: 0 LogProb: -13.981745645634575
Palabra: strategies Frec: 0 LogProb: -13.981745645634575
Palabra: strategy Frec: 0 LogProb: -13.981745645634575
Palabra: strawberry Frec: 0 LogProb: -13.981745645634575
Palabra: stray Frec: 0 LogProb: -13.981745645634575
Palabra: strcat Frec: 1 LogProb: -12.981745645634575
Palabra: strcuture Frec: 0 LogProb: -13.981745645634575
Palabra: strdup Frec: 0 LogProb: -13.981745645634575
Palabra: stream Frec: 0 LogProb: -13.981745645634575
Palabra: streaming Frec: 1 LogProb: -12.981745645634575
Palabra: streams Frec: 0 LogProb: -13.981745645634575
Palabra: strength Frec: 0 LogProb: -13.981745645634575
Palabra: stress Frec: 0 LogProb: -13.981745645634575
Palabra: stretch Frec: 1 LogProb: -12.981745645634575
Palabra: strftime Frec: 0 LogProb: -13.981745645634575
Palabra: strict Frec: 0 LogProb: -13.981745645634575
Palabra: strictly Frec: 0 LogProb: -13.981745645634575
Palabra: strictness Frec: 0 LogProb: -13.981745645634575
Palabra: string Frec: 15 LogProb: -9.981745645634575
Palabra: stringbuf Frec: 1 LogProb: -12.981745645634575
Palabra: stringbuilder Frec: 0 LogProb: -13.981745645634575
Palabra: stringcomparer Frec: 0 LogProb: -13.981745645634575
Palabra: strings Frec: 8 LogProb: -10.811820644192263
Palabra: stringvalue Frec: 0 LogProb: -13.981745645634575
Palabra: stringwithcstring Frec: 0 LogProb: -13.981745645634575
Palabra: stringwithformat Frec: 0 LogProb: -13.981745645634575
Palabra: strink Frec: 1 LogProb: -12.981745645634575
Palabra: strip Frec: 0 LogProb: -13.981745645634575
Palabra: stripes Frec: 0 LogProb: -13.981745645634575
Palabra: stripping Frec: 0 LogProb: -13.981745645634575
Palabra: stripslashes Frec: 0 LogProb: -13.981745645634575
Palabra: strong Frec: 0 LogProb: -13.981745645634575
Palabra: strongly Frec: 0 LogProb: -13.981745645634575
Palabra: struct Frec: 5 LogProb: -11.39678314491342
Palabra: structs Frec: 2 LogProb: -12.396783144913421
Palabra: structural Frec: 0 LogProb: -13.981745645634575
Palabra: structurally Frec: 0 LogProb: -13.981745645634575
Palabra: structure Frec: 9 LogProb: -10.659817550747213
Palabra: structured Frec: 0 LogProb: -13.981745645634575
Palabra: structures Frec: 1 LogProb: -12.981745645634575
Palabra: structuring Frec: 0 LogProb: -13.981745645634575
Palabra: struggling Frec: 0 LogProb: -13.981745645634575
Palabra: struts Frec: 0 LogProb: -13.981745645634575
Palabra: struts2 Frec: 0 LogProb: -13.981745645634575
Palabra: struture Frec: 0 LogProb: -13.981745645634575
Palabra: sts Frec: 0 LogProb: -13.981745645634575
Palabra: stsadm Frec: 0 LogProb: -13.981745645634575
Palabra: stuarray Frec: 0 LogProb: -13.981745645634575
Palabra: stuck Frec: 0 LogProb: -13.981745645634575
Palabra: stucture Frec: 1 LogProb: -12.981745645634575
Palabra: student Frec: 0 LogProb: -13.981745645634575
Palabra: studies Frec: 0 LogProb: -13.981745645634575
Palabra: studio Frec: 0 LogProb: -13.981745645634575
Palabra: studios Frec: 0 LogProb: -13.981745645634575
Palabra: study Frec: 0 LogProb: -13.981745645634575
Palabra: stuff Frec: 0 LogProb: -13.981745645634575
Palabra: stuido Frec: 0 LogProb: -13.981745645634575
Palabra: stumbling Frec: 0 LogProb: -13.981745645634575
Palabra: stumped Frec: 1 LogProb: -12.981745645634575
Palabra: stupid Frec: 0 LogProb: -13.981745645634575
Palabra: stutter Frec: 0 LogProb: -13.981745645634575
Palabra: style Frec: 1 LogProb: -12.981745645634575
Palabra: stylecop Frec: 0 LogProb: -13.981745645634575
Palabra: styles Frec: 0 LogProb: -13.981745645634575
Palabra: stylesheet Frec: 0 LogProb: -13.981745645634575
Palabra: stylesheets Frec: 0 LogProb: -13.981745645634575
Palabra: styling Frec: 0 LogProb: -13.981745645634575
Palabra: su Frec: 0 LogProb: -13.981745645634575
Palabra: sub Frec: 2 LogProb: -12.396783144913421
Palabra: sub2ind Frec: 1 LogProb: -12.981745645634575
Palabra: subarray Frec: 3 LogProb: -11.981745645634575
Palabra: subcategories Frec: 0 LogProb: -13.981745645634575
Palabra: subcategory Frec: 0 LogProb: -13.981745645634575
Palabra: subccategories Frec: 0 LogProb: -13.981745645634575
Palabra: subclass Frec: 0 LogProb: -13.981745645634575
Palabra: subclasses Frec: 0 LogProb: -13.981745645634575
Palabra: subclassing Frec: 1 LogProb: -12.981745645634575
Palabra: subclipse Frec: 0 LogProb: -13.981745645634575
Palabra: subcommand Frec: 0 LogProb: -13.981745645634575
Palabra: subcriptions Frec: 0 LogProb: -13.981745645634575
Palabra: subdirectories Frec: 0 LogProb: -13.981745645634575
Palabra: subdirectory Frec: 0 LogProb: -13.981745645634575
Palabra: subdirs Frec: 0 LogProb: -13.981745645634575
Palabra: subdomain Frec: 0 LogProb: -13.981745645634575
Palabra: subdomains Frec: 0 LogProb: -13.981745645634575
Palabra: subflow Frec: 0 LogProb: -13.981745645634575
Palabra: subfolder Frec: 0 LogProb: -13.981745645634575
Palabra: subfolders Frec: 0 LogProb: -13.981745645634575
Palabra: subform Frec: 0 LogProb: -13.981745645634575
Palabra: subfunction Frec: 2 LogProb: -12.396783144913421
Palabra: subgroups Frec: 0 LogProb: -13.981745645634575
Palabra: subitems Frec: 0 LogProb: -13.981745645634575
Palabra: subject Frec: 0 LogProb: -13.981745645634575
Palabra: sublcass Frec: 0 LogProb: -13.981745645634575
Palabra: sublist Frec: 0 LogProb: -13.981745645634575
Palabra: sublists Frec: 0 LogProb: -13.981745645634575
Palabra: submenu Frec: 0 LogProb: -13.981745645634575
Palabra: submenus Frec: 0 LogProb: -13.981745645634575
Palabra: submission Frec: 0 LogProb: -13.981745645634575
Palabra: submissions Frec: 0 LogProb: -13.981745645634575
Palabra: submit Frec: 0 LogProb: -13.981745645634575
Palabra: submitchanges Frec: 0 LogProb: -13.981745645634575
Palabra: submits Frec: 0 LogProb: -13.981745645634575
Palabra: submitted Frec: 0 LogProb: -13.981745645634575
Palabra: submitting Frec: 0 LogProb: -13.981745645634575
Palabra: subnav Frec: 0 LogProb: -13.981745645634575
Palabra: subpages Frec: 0 LogProb: -13.981745645634575
Palabra: subplot Frec: 2 LogProb: -12.396783144913421
Palabra: subposts Frec: 0 LogProb: -13.981745645634575
Palabra: subprocess Frec: 0 LogProb: -13.981745645634575
Palabra: subprocesses Frec: 0 LogProb: -13.981745645634575
Palabra: subqueary Frec: 0 LogProb: -13.981745645634575
Palabra: subqueries Frec: 0 LogProb: -13.981745645634575
Palabra: subquery Frec: 0 LogProb: -13.981745645634575
Palabra: subregex Frec: 0 LogProb: -13.981745645634575
Palabra: subscribe Frec: 0 LogProb: -13.981745645634575
Palabra: subscribe2 Frec: 0 LogProb: -13.981745645634575
Palabra: subscribtion Frec: 0 LogProb: -13.981745645634575
Palabra: subscripting Frec: 1 LogProb: -12.981745645634575
Palabra: subscription Frec: 0 LogProb: -13.981745645634575
Palabra: subscriptions Frec: 0 LogProb: -13.981745645634575
Palabra: subscripts Frec: 1 LogProb: -12.981745645634575
Palabra: subsection Frec: 0 LogProb: -13.981745645634575
Palabra: subselect Frec: 0 LogProb: -13.981745645634575
Palabra: subsequent Frec: 0 LogProb: -13.981745645634575
Palabra: subset Frec: 0 LogProb: -13.981745645634575
Palabra: subsets Frec: 0 LogProb: -13.981745645634575
Palabra: subshell Frec: 0 LogProb: -13.981745645634575
Palabra: subsite Frec: 0 LogProb: -13.981745645634575
Palabra: subsites Frec: 0 LogProb: -13.981745645634575
Palabra: subsitutions Frec: 0 LogProb: -13.981745645634575
Palabra: subsonic Frec: 0 LogProb: -13.981745645634575
Palabra: substantial Frec: 0 LogProb: -13.981745645634575
Palabra: substituion Frec: 0 LogProb: -13.981745645634575
Palabra: substitute Frec: 0 LogProb: -13.981745645634575
Palabra: substituting Frec: 0 LogProb: -13.981745645634575
Palabra: substitution Frec: 0 LogProb: -13.981745645634575
Palabra: substr Frec: 0 LogProb: -13.981745645634575
Palabra: substring Frec: 0 LogProb: -13.981745645634575
Palabra: substrings Frec: 0 LogProb: -13.981745645634575
Palabra: substructure Frec: 0 LogProb: -13.981745645634575
Palabra: subtheme Frec: 0 LogProb: -13.981745645634575
Palabra: subtotal Frec: 0 LogProb: -13.981745645634575
Palabra: subtotals Frec: 0 LogProb: -13.981745645634575
Palabra: subtracted Frec: 0 LogProb: -13.981745645634575
Palabra: subtraction Frec: 0 LogProb: -13.981745645634575
Palabra: subtree Frec: 0 LogProb: -13.981745645634575
Palabra: subtype Frec: 0 LogProb: -13.981745645634575
Palabra: subtyping Frec: 0 LogProb: -13.981745645634575
Palabra: subverison Frec: 0 LogProb: -13.981745645634575
Palabra: subversion Frec: 0 LogProb: -13.981745645634575
Palabra: subview Frec: 0 LogProb: -13.981745645634575
Palabra: subviews Frec: 0 LogProb: -13.981745645634575
Palabra: subwcrev Frec: 0 LogProb: -13.981745645634575
Palabra: subwebs Frec: 0 LogProb: -13.981745645634575
Palabra: succedes Frec: 0 LogProb: -13.981745645634575
Palabra: succeeded Frec: 0 LogProb: -13.981745645634575
Palabra: succeeds Frec: 0 LogProb: -13.981745645634575
Palabra: succesfully Frec: 0 LogProb: -13.981745645634575
Palabra: succesive Frec: 0 LogProb: -13.981745645634575
Palabra: success Frec: 0 LogProb: -13.981745645634575
Palabra: successful Frec: 0 LogProb: -13.981745645634575
Palabra: successfull Frec: 0 LogProb: -13.981745645634575
Palabra: successfully Frec: 0 LogProb: -13.981745645634575
Palabra: successive Frec: 0 LogProb: -13.981745645634575
Palabra: sucess Frec: 0 LogProb: -13.981745645634575
Palabra: sucks Frec: 0 LogProb: -13.981745645634575
Palabra: sudden Frec: 0 LogProb: -13.981745645634575
Palabra: suddenly Frec: 0 LogProb: -13.981745645634575
Palabra: sudo Frec: 0 LogProb: -13.981745645634575
Palabra: sufficant Frec: 0 LogProb: -13.981745645634575
Palabra: sufficient Frec: 0 LogProb: -13.981745645634575
Palabra: sufficiently Frec: 0 LogProb: -13.981745645634575
Palabra: suffix Frec: 0 LogProb: -13.981745645634575
Palabra: suffixes Frec: 0 LogProb: -13.981745645634575
Palabra: sugar Frec: 0 LogProb: -13.981745645634575
Palabra: sugeno Frec: 1 LogProb: -12.981745645634575
Palabra: suggest Frec: 0 LogProb: -13.981745645634575
Palabra: suggested Frec: 0 LogProb: -13.981745645634575
Palabra: suggestion Frec: 0 LogProb: -13.981745645634575
Palabra: suggestions Frec: 0 LogProb: -13.981745645634575
Palabra: suicide Frec: 0 LogProb: -13.981745645634575
Palabra: suit Frec: 0 LogProb: -13.981745645634575
Palabra: suitable Frec: 0 LogProb: -13.981745645634575
Palabra: suite Frec: 0 LogProb: -13.981745645634575
Palabra: suited Frec: 0 LogProb: -13.981745645634575
Palabra: sum Frec: 2 LogProb: -12.396783144913421
Palabra: sumif Frec: 0 LogProb: -13.981745645634575
Palabra: sumifs Frec: 0 LogProb: -13.981745645634575
Palabra: summands Frec: 0 LogProb: -13.981745645634575
Palabra: summarisation Frec: 0 LogProb: -13.981745645634575
Palabra: summarize Frec: 0 LogProb: -13.981745645634575
Palabra: summary Frec: 0 LogProb: -13.981745645634575
Palabra: summation Frec: 3 LogProb: -11.981745645634575
Palabra: summing Frec: 1 LogProb: -12.981745645634575
Palabra: sums Frec: 2 LogProb: -12.396783144913421
Palabra: sunday Frec: 0 LogProb: -13.981745645634575
Palabra: sunos Frec: 0 LogProb: -13.981745645634575
Palabra: super Frec: 0 LogProb: -13.981745645634575
Palabra: superclass Frec: 0 LogProb: -13.981745645634575
Palabra: superslide Frec: 0 LogProb: -13.981745645634575
Palabra: suphp Frec: 0 LogProb: -13.981745645634575
Palabra: supid Frec: 0 LogProb: -13.981745645634575
Palabra: supplied Frec: 0 LogProb: -13.981745645634575
Palabra: supply Frec: 0 LogProb: -13.981745645634575
Palabra: support Frec: 1 LogProb: -12.981745645634575
Palabra: supportable Frec: 0 LogProb: -13.981745645634575
Palabra: supported Frec: 0 LogProb: -13.981745645634575
Palabra: supporting Frec: 0 LogProb: -13.981745645634575
Palabra: supports Frec: 0 LogProb: -13.981745645634575
Palabra: suppose Frec: 0 LogProb: -13.981745645634575
Palabra: supposed Frec: 0 LogProb: -13.981745645634575
Palabra: supposedly Frec: 0 LogProb: -13.981745645634575
Palabra: suppot Frec: 0 LogProb: -13.981745645634575
Palabra: suppress Frec: 1 LogProb: -12.981745645634575
Palabra: suppressing Frec: 0 LogProb: -13.981745645634575
Palabra: supress Frec: 0 LogProb: -13.981745645634575
Palabra: sure Frec: 0 LogProb: -13.981745645634575
Palabra: surf Frec: 3 LogProb: -11.981745645634575
Palabra: surface Frec: 0 LogProb: -13.981745645634575
Palabra: surfaces Frec: 2 LogProb: -12.396783144913421
Palabra: surprising Frec: 0 LogProb: -13.981745645634575
Palabra: surprisingly Frec: 0 LogProb: -13.981745645634575
Palabra: surround Frec: 0 LogProb: -13.981745645634575
Palabra: surrounding Frec: 0 LogProb: -13.981745645634575
Palabra: survey Frec: 0 LogProb: -13.981745645634575
Palabra: surveys Frec: 0 LogProb: -13.981745645634575
Palabra: survive Frec: 0 LogProb: -13.981745645634575
Palabra: susbtitution Frec: 0 LogProb: -13.981745645634575
Palabra: suspends Frec: 0 LogProb: -13.981745645634575
Palabra: sutiable Frec: 0 LogProb: -13.981745645634575
Palabra: sv Frec: 0 LogProb: -13.981745645634575
Palabra: svg Frec: 0 LogProb: -13.981745645634575
Palabra: svn Frec: 0 LogProb: -13.981745645634575
Palabra: svnant Frec: 0 LogProb: -13.981745645634575
Palabra: svnautoversioning Frec: 0 LogProb: -13.981745645634575
Palabra: svnindex Frec: 0 LogProb: -13.981745645634575
